Time,Channel A
4.98824949,0.13245030
4.98958289,0.13061920
4.99091629,0.12756740
4.99224969,0.12726220
4.99358309,0.12634660
4.99491649,0.12756740
4.99624989,0.12726220
4.99758329,0.12848290
4.99891669,0.12543110
5.00025009,0.12543110
5.00158349,0.12512590
5.00291689,0.12512590
5.00425029,0.12451550
5.00558369,0.12634660
5.00691709,0.12695700
5.00825049,0.12665180
5.00958389,0.12726220
5.01091729,0.12298960
5.01225069,0.12390520
5.01358409,0.12237920
5.01491749,0.12176890
5.01625089,0.12237920
5.01758429,0.12360000
5.01891769,0.12146370
5.02025109,0.11993770
5.02158449,0.11902220
5.02291789,0.11902220
5.02425129,0.12176890
5.02558469,0.12024290
5.02691809,0.12421030
5.02825149,0.12115850
5.02958489,0.12054810
5.03091829,0.11963260
5.03225169,0.11719110
5.03358509,0.11749630
5.03491849,0.11719110
5.03625189,0.11871700
5.03758529,0.11658070
5.03891869,0.11597030
5.04025209,0.11322370
5.04158549,0.11261330
5.04291889,0.11169770
5.04425229,0.11413920
5.04558569,0.11505480
5.04691909,0.11749630
5.04825249,0.11688590
5.04958589,0.11658070
5.05091929,0.11536000
5.05225269,0.11444440
5.05358609,0.11352890
5.05491949,0.11200290
5.05625289,0.11230810
5.05758629,0.11047700
5.05891969,0.10712000
5.06025309,0.10834070
5.06158650,0.10681480
5.06291990,0.10712000
5.06425330,0.10864590
5.06558670,0.11017180
5.06692010,0.11108740
5.06825350,0.11230810
5.06958690,0.10986660
5.07092030,0.10864590
5.07225370,0.10742520
5.07358710,0.10773030
5.07492050,0.10681480
5.07625390,0.10620440
5.07758730,0.10315260
5.07892070,0.10345770
5.08025410,0.10162660
5.08158750,0.10132150
5.08292090,0.10406810
5.08425430,0.10376290
5.08558770,0.10681480
5.08692110,0.10498370
5.08825450,0.10528890
5.08958790,0.10315260
5.09092130,0.10223700
5.09225470,0.10254220
5.09358810,0.10071110
5.09492150,0.10010070
5.09625490,0.09918515
5.09758830,0.09857479
5.09892170,0.09735405
5.10025510,0.09643849
5.10158850,0.09613331
5.10292190,0.09735405
5.10425530,0.09826960
5.10558870,0.09979553
5.10692210,0.10040590
5.10825550,0.09857479
5.10958890,0.09582812
5.11092230,0.09460738
5.11225570,0.09399701
5.11358910,0.09155553
5.11492250,0.09216590
5.11625590,0.09338664
5.11758930,0.09399701
5.11892270,0.09033479
5.12025610,0.09125035
5.12158950,0.09094515
5.12292290,0.09063997
5.12425630,0.09094515
5.12558970,0.09277627
5.12692310,0.09277627
5.12825650,0.09094515
5.12958990,0.08972442
5.13092330,0.08850367
5.13225670,0.08880886
5.13359010,0.08636738
5.13492350,0.08667257
5.13625690,0.08667257
5.13759030,0.08392590
5.13892370,0.08667257
5.14025710,0.08423109
5.14159050,0.08331553
5.14292390,0.08331553
5.14425730,0.08423109
5.14559070,0.08484146
5.14692410,0.08392590
5.14825750,0.08453627
5.14959090,0.08362071
5.15092430,0.08270516
5.15225770,0.08117923
5.15359110,0.08209479
5.15492450,0.07995850
5.15625790,0.08362071
5.15759130,0.07751702
5.15892470,0.07782220
5.16025810,0.07690664
5.16159150,0.07690664
5.16292490,0.07629627
5.16425830,0.07721183
5.16559170,0.07934812
5.16692510,0.07843257
5.16825850,0.07843257
5.16959190,0.07843257
5.17092530,0.07782220
5.17225870,0.07843257
5.17359210,0.07660146
5.17492550,0.07477035
5.17625890,0.07690664
5.17759230,0.07446516
5.17892570,0.07171850
5.18025910,0.07171850
5.18159250,0.06958220
5.18292590,0.07049776
5.18425930,0.07202368
5.18559270,0.07446516
5.18692610,0.07507554
5.18825950,0.07446516
5.18959290,0.07293924
5.19092630,0.07263406
5.19225970,0.07263406
5.19359310,0.06805628
5.19492650,0.07080294
5.19625990,0.06988738
5.19759330,0.06897183
5.19892670,0.06653035
5.20026010,0.06714072
5.20159350,0.06653035
5.20292690,0.06561480
5.20426030,0.06714072
5.20559370,0.06988738
5.20692710,0.07080294
5.20826050,0.07019258
5.20959390,0.06744590
5.21092730,0.06683554
5.21226070,0.06591998
5.21359410,0.06439406
5.21492750,0.06439406
5.21626090,0.06347850
5.21759430,0.06500442
5.21892770,0.06134220
5.22026110,0.06256294
5.22159450,0.06073184
5.22292790,0.06256294
5.22426130,0.06500442
5.22559470,0.06439406
5.22692810,0.06714072
5.22826150,0.06683554
5.22959490,0.06286813
5.23092830,0.06195258
5.23226170,0.06134220
5.23359510,0.06103702
5.23492850,0.06134220
5.23626190,0.05951110
5.23759530,0.05829035
5.23892870,0.06042665
5.24026210,0.05767998
5.24159550,0.05890072
5.24292890,0.05981628
5.24426230,0.06042665
5.24559570,0.06256294
5.24692910,0.06225776
5.24826250,0.06256294
5.24959590,0.06012146
5.25092930,0.05981628
5.25226270,0.05737480
5.25359610,0.05737480
5.25492950,0.05737480
5.25626290,0.05981628
5.25759630,0.05829035
5.25892970,0.05645924
5.26026310,0.05829035
5.26159650,0.05493332
5.26292990,0.05615406
5.26426330,0.05798517
5.26559670,0.06012146
5.26693010,0.05981628
5.26826350,0.06073184
5.26959690,0.05829035
5.27093030,0.05981628
5.27226370,0.05584887
5.27359710,0.05859554
5.27493050,0.05829035
5.27626390,0.05737480
5.27759730,0.05706961
5.27893070,0.05401776
5.28026410,0.05462813
5.28159750,0.05493332
5.28293090,0.05554369
5.28426430,0.05493332
5.28559770,0.05829035
5.28693110,0.05737480
5.28826450,0.05767998
5.28959790,0.05584887
5.29093130,0.05767998
5.29226470,0.05706961
5.29359810,0.05523850
5.29493150,0.05645924
5.29626490,0.05706961
5.29759830,0.05554369
5.29893170,0.05310221
5.30026510,0.05493332
5.30159850,0.05371258
5.30293190,0.05554369
5.30426530,0.05798517
5.30559870,0.05890072
5.30693210,0.05890072
5.30826550,0.06103702
5.30959890,0.05951110
5.31093230,0.05951110
5.31226570,0.06042665
5.31359910,0.05706961
5.31493250,0.05829035
5.31626590,0.05798517
5.31759930,0.05645924
5.31893270,0.05401776
5.32026610,0.05645924
5.32159950,0.05737480
5.32293290,0.05829035
5.32426630,0.06073184
5.32559970,0.06225776
5.32693310,0.06256294
5.32826650,0.06225776
5.32959990,0.06012146
5.33093330,0.06225776
5.33226670,0.06012146
5.33360010,0.05981628
5.33493350,0.06134220
5.33626690,0.06042665
5.33760030,0.05981628
5.33893370,0.05981628
5.34026710,0.06103702
5.34160050,0.06286813
5.34293390,0.06256294
5.34426730,0.06653035
5.34560070,0.06591998
5.34693410,0.06805628
5.34826750,0.06775109
5.34960090,0.06653035
5.35093430,0.06653035
5.35226770,0.06714072
5.35360110,0.06653035
5.35493450,0.06591998
5.35626790,0.06805628
5.35760130,0.06653035
5.35893470,0.06683554
5.36026810,0.06591998
5.36160150,0.06775109
5.36293490,0.06897183
5.36426830,0.07263406
5.36560170,0.07507554
5.36693510,0.07446516
5.36826850,0.07629627
5.36960190,0.07202368
5.37093530,0.07293924
5.37226870,0.07263406
5.37360210,0.07415998
5.37493550,0.07660146
5.37626890,0.07629627
5.37760230,0.07690664
5.37893570,0.07477035
5.38026910,0.07599109
5.38160250,0.07507554
5.38293590,0.07873775
5.38426930,0.08087405
5.38560270,0.08392590
5.38693610,0.08423109
5.38826950,0.08392590
5.38960290,0.08239998
5.39093630,0.08453627
5.39226970,0.08453627
5.39360310,0.08453627
5.39493650,0.08484146
5.39626990,0.08697775
5.39760330,0.08636738
5.39893670,0.08636738
5.40027010,0.08697775
5.40160350,0.08728294
5.40293690,0.09094515
5.40427030,0.09216590
5.40560370,0.09430219
5.40693710,0.09582812
5.40827050,0.09857479
5.40960390,0.09857479
5.41093730,0.09857479
5.41227070,0.09918515
5.41360410,0.09979553
5.41493750,0.10101630
5.41627090,0.10132150
5.41760430,0.10223700
5.41893770,0.10040590
5.42027110,0.10223700
5.42160450,0.10254220
5.42293790,0.10498370
5.42427130,0.10925630
5.42560470,0.11200290
5.42693810,0.11413920
5.42827150,0.11505480
5.42960490,0.11536000
5.43093830,0.11536000
5.43227170,0.11536000
5.43360510,0.11474960
5.43493850,0.11871700
5.43627190,0.11902220
5.43760530,0.12054810
5.43893870,0.11902220
5.44027210,0.11993770
5.44160550,0.12390520
5.44293890,0.12482070
5.44427230,0.13153480
5.44560570,0.13214520
5.44693910,0.13489180
5.44827250,0.13397630
5.44960590,0.13428140
5.45093930,0.13458660
5.45227270,0.13489180
5.45360610,0.13885920
5.45493950,0.14130070
5.45627290,0.14191110
5.45760630,0.14008000
5.45893970,0.14282660
5.46027310,0.14496290
5.46160650,0.14862510
5.46293990,0.15045620
5.46427330,0.15503400
5.46560670,0.15442370
5.46694010,0.15900140
5.46827350,0.15686510
5.46960690,0.15686510
5.47094030,0.15991700
5.47227370,0.16205330
5.47360710,0.16235850
5.47494050,0.16449480
5.47627390,0.16876740
5.47760730,0.16571550
5.47894070,0.16968290
5.48027410,0.17090370
5.48160750,0.17426070
5.48294090,0.17609180
5.48427430,0.17731250
5.48560770,0.17975400
5.48694110,0.18311110
5.48827450,0.18524730
5.48960790,0.18616290
5.49094130,0.18860440
5.49227470,0.18646810
5.49360810,0.19104590
5.49494150,0.19531850
5.49627490,0.19898070
5.49760830,0.19837030
5.49894170,0.19959110
5.50027510,0.20020140
5.50160850,0.19989620
5.50294190,0.20355850
5.50427530,0.20569470
5.50560870,0.21362960
5.50694210,0.21362960
5.50827550,0.21637620
5.50960890,0.21759700
5.51094230,0.22003850
5.51227570,0.22095400
5.51360910,0.22339550
5.51494250,0.22644730
5.51627590,0.22919400
5.51760930,0.22888880
5.51894270,0.22736290
5.52027610,0.23102510
5.52160950,0.23316140
5.52294290,0.23865470
5.52427630,0.24079100
5.52560970,0.24506360
5.52694310,0.24811550
5.52827650,0.25269330
5.52960990,0.25360880
5.53094330,0.25574510
5.53227670,0.25666070
5.53361010,0.25879700
5.53494350,0.26032290
5.53627690,0.26154360
5.53761030,0.26306950
5.53894370,0.26490070
5.54027710,0.26856290
5.54161050,0.27069920
5.54294390,0.27466660
5.54427730,0.28015990
5.54561070,0.28351690
5.54694410,0.28962070
5.54827750,0.28992580
5.54961090,0.29206210
5.55094430,0.29297770
5.55227770,0.29786070
5.55361110,0.29541920
5.55494450,0.30091250
5.55627790,0.30152290
5.55761130,0.30426960
5.55894470,0.30579550
5.56027810,0.30976290
5.56161150,0.31373030
5.56294490,0.31922360
5.56427830,0.32776880
5.56561170,0.32837920
5.56694510,0.33478810
5.56827850,0.33356730
5.56961190,0.33570360
5.57094530,0.33783990
5.57227870,0.34089170
5.57361210,0.34302800
5.57494550,0.35065770
5.57627890,0.35126810
5.57761230,0.35523550
5.57894570,0.36072880
5.58027910,0.36652730
5.58161250,0.37171550
5.58294590,0.37629320
5.58427930,0.38392280
5.58561270,0.38392280
5.58694610,0.39033170
5.58827950,0.38850060
5.58961290,0.39399390
5.59094630,0.39918210
5.59227970,0.40040280
5.59361311,0.40437020
5.59494651,0.40711690
5.59627991,0.41383100
5.59761331,0.41718800
5.59894671,0.42359690
5.60028011,0.42298650
5.60161351,0.42970060
5.60294691,0.42909020
5.60428031,0.43519400
5.60561371,0.43733020
5.60694711,0.44038210
5.60828051,0.44465470
5.60961391,0.44923250
5.61094731,0.45350500
5.61228071,0.45472580
5.61361411,0.46174510
5.61494751,0.46815390
5.61628091,0.47578360
5.61761431,0.47334210
5.61894771,0.47853020
5.62028111,0.47853020
5.62161451,0.48188730
5.62294791,0.48341320
5.62428131,0.48829620
5.62561471,0.49684130
5.62694811,0.50111400
5.62828151,0.50355540
5.62961491,0.50416580
5.63094831,0.51332130
5.63228171,0.51789910
5.63361511,0.52522360
5.63494851,0.52339240
5.63628191,0.53163240
5.63761531,0.53163240
5.63894871,0.53468430
5.64028211,0.53712580
5.64161551,0.53987240
5.64294891,0.55146940
5.64428231,0.55299540
5.64561571,0.56031980
5.64694911,0.56398210
5.64828251,0.57191690
5.64961591,0.57679980
5.65094931,0.58198800
5.65228271,0.58442940
5.65361611,0.58748130
5.65494951,0.59022800
5.65628291,0.59114350
5.65761631,0.59572130
5.65894971,0.59633170
5.66028311,0.60426650
5.66161651,0.60884430
5.66294991,0.61799980
5.66428331,0.62288280
5.66561671,0.63417460
5.66695011,0.64088870
5.66828351,0.64455090
5.66961691,0.64485610
5.67095031,0.65065460
5.67228371,0.65462200
5.67361711,0.65584280
5.67495051,0.66072570
5.67628391,0.66621910
5.67761731,0.67201760
5.67895071,0.67415390
5.68028411,0.68178350
5.68161751,0.68514060
5.68295091,0.69826350
5.68428431,0.70558790
5.68561771,0.71504870
5.68695111,0.71840570
5.68828451,0.72084720
5.68961791,0.72573020
5.69095131,0.72481460
5.69228471,0.73030790
5.69361811,0.73641160
5.69495151,0.74678790
5.69628491,0.75045010
5.69761831,0.75655380
5.69895171,0.76113160
5.70028511,0.77425460
5.70161851,0.78341010
5.70295191,0.78890350
5.70428531,0.79226050
5.70561871,0.79744860
5.70695211,0.80233160
5.70828551,0.80050050
5.70961891,0.80599390
5.71095231,0.80996130
5.71228571,0.82033750
5.71361911,0.81972720
5.71495251,0.82918790
5.71628591,0.83468120
5.71761931,0.84780420
5.71895271,0.85451830
5.72028611,0.86001160
5.72161951,0.86336860
5.72295291,0.86855680
5.72428631,0.87588120
5.72561971,0.87740710
5.72695311,0.88656270
5.72828651,0.88839380
5.72961991,0.89999090
5.73095331,0.90060120
5.73228671,0.90762050
5.73362011,0.91433450
5.73495351,0.92898340
5.73628691,0.93630780
5.73762031,0.93874940
5.73895371,0.94363230
5.74028711,0.94393750
5.74162051,0.95400860
5.74295391,0.95278790
5.74428731,0.96499530
5.74562071,0.96957300
5.74695411,0.98208560
5.74828751,0.98544270
5.74962091,0.98971530
5.75095431,1.00161700
5.75228771,1.01168900
5.75362111,1.02359100
5.75495451,1.02694800
5.75628791,1.03366200
5.75762131,1.03335700
5.75895471,1.04342800
5.76028811,1.04037600
5.76162151,1.05075200
5.76295491,1.05685600
5.76428831,1.07058900
5.76562171,1.07364100
5.76695511,1.07944000
5.76828851,1.08890000
5.76962191,1.09836100
5.77095531,1.11117900
5.77228871,1.11209500
5.77362211,1.12033500
5.77495551,1.11819800
5.77628891,1.12796400
5.77762231,1.12613300
5.77895571,1.13467800
5.78028911,1.14169700
5.78162251,1.15146300
5.78295591,1.15604100
5.78428931,1.16336600
5.78562271,1.17770900
5.78695611,1.18839100
5.78828951,1.20365000
5.78962291,1.20212400
5.79095631,1.21066900
5.79228971,1.20700700
5.79362311,1.21616300
5.79495651,1.21860400
5.79628991,1.22562300
5.79762331,1.23233700
5.79895671,1.24210300
5.80029011,1.24851200
5.80162351,1.25125900
5.80295691,1.26804400
5.80429031,1.28177700
5.80562371,1.29703700
5.80695711,1.29581600
5.80829051,1.30588700
5.80962391,1.30619200
5.81095731,1.31290600
5.81229071,1.31077000
5.81362411,1.31321100
5.81495751,1.32328300
5.81629091,1.32755500
5.81762431,1.33976300
5.81895771,1.34434000
5.82029111,1.36509300
5.82162451,1.36967100
5.82295791,1.38645600
5.82429131,1.38645600
5.82562471,1.39927400
5.82695811,1.40049400
5.82829151,1.40537700
5.82962491,1.40904000
5.83095831,1.41300700
5.83229171,1.42399400
5.83362511,1.42552000
5.83495851,1.44200000
5.83629191,1.43894800
5.83762531,1.46000600
5.83895871,1.46519400
5.84029211,1.48197900
5.84162551,1.48381000
5.84295891,1.49662800
5.84429231,1.50059500
5.84562571,1.50303700
5.84695911,1.50608800
5.84829251,1.50761400
5.84962591,1.52165300
5.85095931,1.52378900
5.85229271,1.53904800
5.85362611,1.54149000
5.85495951,1.56437900
5.85629291,1.57017700
5.85762631,1.58696200
5.85895971,1.58543700
5.86029311,1.59154000
5.86162651,1.59825400
5.86295991,1.60069600
5.86429331,1.61229300
5.86562671,1.61412400
5.86696011,1.63121400
5.86829351,1.62999400
5.86962691,1.64372700
5.87096031,1.64830500
5.87229371,1.67027800
5.87362711,1.68065400
5.87496051,1.69499800
5.87629391,1.69438800
5.87762731,1.70018600
5.87896071,1.70537400
5.88029411,1.70445900
5.88162751,1.71758200
5.88296091,1.72063400
5.88429431,1.73802900
5.88562771,1.74321700
5.88696111,1.76152800
5.88829451,1.76519100
5.88962791,1.78746900
5.89096131,1.79418300
5.89229471,1.80242300
5.89362811,1.80608500
5.89496151,1.80700100
5.89629491,1.82042900
5.89762831,1.81798800
5.89896171,1.82927900
5.90029511,1.82500700
5.90162851,1.84514900
5.90296191,1.84545400
5.90429531,1.86834300
5.90562871,1.87963500
5.90696211,1.89733600
5.90829551,1.90801700
5.90962891,1.91381600
5.91096231,1.92571800
5.91229571,1.91900400
5.91362911,1.93517900
5.91496251,1.92968500
5.91629591,1.94311300
5.91762931,1.94555500
5.91896271,1.96295000
5.92029611,1.96630800
5.92162951,1.97637900
5.92296291,1.99591100
5.92429631,2.01086400
5.92562971,2.03436400
5.92696311,2.03070200
5.92829651,2.04504500
5.92962991,2.03497400
5.93096331,2.05114900
5.93229671,2.04687600
5.93363011,2.06091500
5.93496351,2.06885000
5.93629691,2.08319400
5.93763031,2.08929700
5.93896371,2.09479000
5.94029711,2.11920500
5.94163051,2.12927700
5.94296391,2.15277600
5.94429731,2.15125000
5.94563071,2.16498300
5.94696411,2.15918400
5.94829751,2.16711900
5.94963091,2.16742400
5.95096431,2.17658000
5.95229771,2.18878700
5.95363111,2.19428100
5.95496451,2.20954000
5.95629791,2.20984500
5.95763131,2.23670100
5.95896471,2.24280500
5.96029811,2.26783000
5.96163151,2.26416800
5.96296491,2.28370000
5.96429831,2.28217400
5.96563171,2.29133000
5.96696511,2.29682300
5.96829851,2.29773900
5.96963191,2.31391300
5.97096531,2.31788100
5.97229871,2.33863300
5.97363211,2.34229600
5.97496551,2.37464500
5.97629891,2.37586600
5.97763231,2.39814400
5.97896571,2.39021000
5.98029911,2.40638400
5.98163251,2.41279300
5.98296591,2.41859200
5.98429931,2.42927300
5.98563271,2.43141000
5.98696611,2.45155200
5.98829951,2.44514300
5.98963291,2.46589600
5.99096631,2.46284400
5.99229971,2.49305700
5.99363311,2.50251800
5.99496651,2.52418600
5.99629991,2.52662700
5.99763331,2.53456200
5.99896671,2.53853000
6.00030011,2.53029000
6.00163351,2.54646400
6.00296691,2.54524400
6.00430031,2.57210000
6.00563371,2.56935300
6.00696711,2.59163200
6.00830051,2.59498900
6.00963391,2.61818300
6.01096731,2.62825400
6.01230071,2.64229200
6.01363411,2.64870100
6.01496751,2.64839600
6.01630091,2.66609700
6.01763431,2.65785700
6.01896771,2.67861000
6.02030111,2.67616800
6.02163451,2.69844700
6.02296791,2.69722600
6.02430131,2.71614700
6.02563471,2.72805000
6.02696811,2.74391900
6.02830151,2.76039900
6.02963491,2.76528200
6.03096831,2.78328800
6.03230171,2.77443800
6.03363511,2.79274900
6.03496851,2.77596400
6.03630191,2.79000200
6.03763531,2.78695000
6.03896871,2.80526100
6.04030211,2.80983900
6.04163551,2.82509900
6.04296891,2.85195500
6.04430231,2.86233100
6.04563571,2.88522000
6.04696911,2.87820100
6.04830251,2.89620700
6.04963591,2.88705100
6.05096931,2.90719300
6.05230271,2.89956400
6.05363611,2.91573800
6.05496951,2.92458900
6.05630291,2.93252300
6.05763631,2.94869800
6.05896971,2.94747800
6.06030311,2.97891200
6.06163651,2.98257400
6.06296991,3.01400800
6.06430331,3.00790400
6.06563671,3.02987800
6.06697011,3.02133300
6.06830351,3.02591000
6.06963691,3.02865700
6.07097031,3.02835200
6.07230371,3.04513700
6.07363711,3.04513700
6.07497051,3.07016200
6.07630391,3.06741500
6.07763731,3.10525800
6.07897071,3.10556400
6.08030411,3.13211500
6.08163751,3.12387500
6.08297091,3.13882900
6.08430431,3.13669200
6.08563771,3.13821800
6.08697111,3.14981500
6.08830451,3.14371200
6.08963791,3.16965200
6.09097131,3.15530900
6.09230471,3.18521700
6.09363811,3.17789200
6.09497151,3.21085200
6.09630491,3.22092300
6.09763831,3.23831900
6.09897171,3.24106600
6.10030511,3.24716900
6.10163851,3.25754600
6.10297191,3.24991600
6.10430531,3.26975300
6.10563871,3.26151300
6.10697211,3.29050600
6.10830551,3.27982400
6.10963891,3.30637500
6.11097231,3.30759600
6.11230571,3.33231600
6.11363911,3.35154300
6.11497251,3.35856200
6.11630591,3.37321100
6.11763931,3.36344500
6.11897271,3.38053500
6.12030611,3.36069800
6.12163951,3.37504200
6.12297291,3.36741200
6.12430631,3.39182700
6.12563971,3.38938600
6.12697312,3.40891700
6.12830652,3.42265100
6.12963992,3.43211200
6.13097332,3.45591600
6.13230672,3.45530600
6.13364012,3.47666900
6.13497352,3.46385100
6.13630692,3.48368800
6.13764032,3.46476600
6.13897372,3.47605800
6.14030712,3.47148000
6.14164052,3.49192800
6.14297392,3.50505100
6.14430732,3.51176500
6.14564072,3.53251700
6.14697412,3.53740000
6.14830752,3.56303600
6.14964092,3.56120500
6.15097432,3.58500900
6.15230772,3.56914000
6.15364112,3.58836600
6.15497452,3.57707500
6.15630792,3.58165200
6.15764132,3.58836600
6.15897472,3.59447000
6.16030812,3.61186600
